uStateId,nextState,year,previousTime,nextYear,rid,runId,l_piab,m_piab,l_abal,m_abal,l_lade,m_lade,l_pisy,m_pisy,l_fasy,m_fasy,l_quro,m_quro,l_acps,m_acps,l_frex,m_frex,l_cabe,m_cabe,l_bepe,m_bepe,l_alin,m_alin,l_qupe,m_qupe,l_psme,m_psme,l_algl,m_algl,l_casa,m_casa,l_pini,m_pini,l_acca,m_acca,l_acpl,m_acpl,l_qupu,m_qupu,l_pice,m_pice,l_soau,m_soau,l_soar,m_soar,l_coav,m_coav,l_alvi,m_alvi,l_potr,m_potr,l_poni,m_poni,l_tico,m_tico,l_tipl,m_tipl,l_ulgl,m_ulgl,l_saca,m_saca,l_rops,m_rops
284,284,718,311,10,4034,22,0,0.0788888931274414,0,0,0,0,0,0,1,0.921111106872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,638,251,10,633,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,982,513,21,9,262,22,0.625,0.559722185134888,0,0,0,0,0,0,0.270000010728836,0.332777768373489,0.0625,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.0780555531382561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,940,67,10,8119,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,63,21,10,783,22,0.145000010728836,0.152499988675118,0,0,0,0,0,0,0.855000019073486,0.847500026226044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,361,31,10,112,22,0.248750016093254,0.290833324193954,0,0,0,0,0,0,0.56375002861023,0.588055551052094,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.11999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,725,321,10,3830,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,450,401,10,6953,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,245,239,9,2,8965,22,0.103750005364418,0.0644444525241852,0,0,0,0,0,0,0.896250009536743,0.935555577278137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,459,91,10,2827,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,934,451,10,9274,22,0,0.153055563569069,0,0,0,0,0,0,1,0.846944451332092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,80,41,10,1941,22,0,0.111111111938953,0.0625,0.0138888889923692,0,0,0,0,0.9375,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,724,91,10,7441,22,0.9375,0.768888890743256,0,0,0,0,0,0,0.0625,0.231111109256744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1214,724,11,10,400,22,0.5,0.474848479032517,0,0,0,0,0,0,0,0.0909090936183929,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.434242427349091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,756,411,10,9291,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,779,391,10,2257,22,0,0.0322222262620926,0,0,0,0,0,0,1,0.925833404064178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413888916373253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,303,91,10,1150,22,0,0.0552777796983719,0,0,0,0,0,0,1,0.944722294807434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,332,21,10,120,22,0.103750005364418,0.235277786850929,0,0,0,0,0,0,0.896250009536743,0.694722235202789,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0.0183333344757557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,58,21,10,2453,22,0.396250009536743,0.397777765989304,0,0,0,0.00916666723787785,0,0,0.603749990463257,0.527777791023254,0,0,0,0,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1214,565,31,10,5633,22,0.400000005960465,0.434285700321198,0,0,0,0,0,0,0,0.0178571436554194,0,0.0178571436554194,0,0,0,0,0,0,0,0,0,0,0.600000023841858,0.494285732507706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,71,21,10,1416,22,0,0.0786111056804657,0,0,0,0,0,0,1,0.921388864517212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,487,21,10,1944,22,0.416249990463257,0.337499976158142,0,0,0,0,0,0,0.521250009536743,0.531944453716278,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.115277782082558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,37,1,0,1,9425,22,0.332500010728836,0.365555554628372,0,0,0,0,0,0,0.5625,0.555555582046509,0,0,0.0412500016391277,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,375,245,10,1594,22,0,0.0274999998509884,0,0,0,0,0,0,1,0.944722056388855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777779847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,1,0,2,3283,22,0.416249990463257,0.467777788639069,0,0,0,0,0,0,0.583750009536743,0.476666659116745,0,0,0,0,0,0.0555555559694767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,847,111,10,2703,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1070,525,141,10,7938,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,809,441,10,2827,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,332,61,10,4210,22,0.0412500016391277,0.110277779400349,0,0,0,0,0,0,0.958750009536743,0.889722168445587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,840,681,10,1584,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,158,21,10,6614,22,0.270000010728836,0.149999991059303,0,0,0,0,0,0,0.730000019073486,0.850000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,233,121,10,53,22,0.416249990463257,0.416388869285584,0,0,0,0,0,0,0.583750009536743,0.569722235202789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,510,655,36,2,1054,22,0.248750016093254,0.193888887763023,0,0,0,0,0,0,0.603749990463257,0.656944453716278,0,0,0,0,0,0,0,0,0,0,0,0,0.145000010728836,0.147499993443489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,885,791,10,1049,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,448,34,10,1477,22,0.166250005364418,0.124722227454185,0,0,0,0,0,0,0.833750009536743,0.828611135482788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461111143231392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1199,605,15,7,2182,22,0.5,0.550869584083557,0,0,0,0,0,0,0,0.0652173906564713,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.3186956346035,0,0,0,0,0,0,0,0.0434782616794109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,751,231,10,817,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1167,485,81,10,227,22,0.416250020265579,0.5,0,0,0,0,0,0,0.373750001192093,0.397222191095352,0,0.00916666723787785,0,0,0,0,0,0,0,0,0,0,0.207500010728836,0.0783333405852318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,172,36,35,1,1600,22,0,0.0277777779847384,0,0,0,0,0,0,1,0.958333313465118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,448,341,10,1262,22,0,0.161944448947907,0,0,0,0,0,0,1,0.824166655540466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,846,501,10,9291,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,458,21,10,3122,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,191,101,10,1880,22,0,0.0461111143231392,0,0,0,0,0,0,1,0.953888893127441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,1232,912,39,10,1603,22,0,0.181904762983322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.818095266819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,265,71,10,2099,22,0.0825000032782555,0.124722212553024,0,0,0,0,0,0,0.917500019073486,0.875277757644653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1170,576,21,10,1368,22,0.5,0.365555554628372,0,0,0,0,0,0,0.3125,0.411944448947907,0,0,0,0,0,0,0,0,0,0,0,0,0.187500014901161,0.222222223877907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,306,21,10,7447,22,0.260000020265579,0.130606055259705,0,0,0,0,0,0,0.740000069141388,0.869393944740295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,947,157,41,1,6238,22,0.142857149243355,0.193225800991058,0,0,0,0,0,0,0.857142865657806,0.806774199008942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,676,131,10,637,22,0,0.161944448947907,0,0,0,0,0,0,1,0.838055551052094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,479,151,10,634,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,1199,696,201,10,5198,22,0.478749990463257,0.565999984741211,0,0,0,0,0,0,0,0.0522857159376144,0,0,0,0,0,0,0,0,0,0,0,0,0.521250009536743,0.381428569555283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,14,773,41,7,3834,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,259,181,10,1423,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,102,61,2,3645,22,0.331250011920929,0.346111088991165,0,0,0,0,0,0,0.668750047683716,0.653888940811157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,63,41,10,955,22,0.5,0.346388876438141,0,0,0,0,0,0.00916666723787785,0.5,0.644166707992554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1241,684,91,4,18,22,0.166250005364418,0.261785715818405,0,0,0,0,0,0,0,0.0296428594738245,0.0625,0.0178571436554194,0,0,0,0,0,0,0,0,0,0,0.771250009536743,0.690714299678803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,875,191,10,1259,22,0,0.0688888877630234,0,0,0,0,0,0,1,0.846666634082794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08277777582407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,826,191,10,8290,22,0,0.0883333384990692,0,0,0,0,0,0,1,0.911666631698608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,166,61,10,8825,22,0,0.221333339810371,0,0,0,0,0,0,1,0.7453333735466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,382,503,3,1,9847,22,0.752499997615814,0.71444445848465,0,0,0,0,0,0,0.247500017285347,0.28555554151535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,975,251,10,1709,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,678,18,10,9979,22,0.227500006556511,0.211666643619537,0,0,0,0,0,0,0.772500038146973,0.788333356380463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,102,61,10,6232,22,0.145000010728836,0.0874999985098839,0,0,0,0,0,0,0.855000019073486,0.912499964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,442,1,10,2840,22,0.541249990463257,0.403636366128922,0,0,0,0,0,0,0.416249990463257,0.464242428541184,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.115757577121258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,36,33,10,9993,22,0.480000019073486,0.514444470405579,0,0.0277777779847384,0,0,0,0,0.519999980926514,0.443888872861862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,172,424,3,7,198,22,0.227500021457672,0.304722189903259,0,0,0,0,0,0,0.730000019073486,0.653055548667908,0,0,0,0,0,0,0,0,0,0,0,0,0.0412500016391277,0.0413888916373253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,512,211,10,5184,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,296,23,10,10130,22,0.4375,0.365277767181397,0,0,0,0,0,0,0.5625,0.634722232818604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1024,170,2,10,4221,22,0.5,0.420555531978607,0,0.0183333344757557,0,0,0,0,0.5,0.560555577278137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,426,21,10,7599,22,0.0825000032782555,0.150312498211861,0,0,0,0,0,0,0.917500019073486,0.849687516689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,1170,510,11,10,343,22,0.332500010728836,0.300555557012558,0,0,0,0,0,0,0.5625,0.606111109256744,0,0,0,0,0,0,0,0,0,0,0,0,0.103750005364418,0.0922222286462784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,345,11,10,2707,22,0.291249990463257,0.304999977350235,0,0,0,0,0,0,0.708750009536743,0.694999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,1350,652,51,10,111,22,0.353749990463257,0.453611105680466,0,0,0,0,0,0,0,0.115555554628372,0,0,0,0,0,0,0,0,0,0,0,0,0.646250009536743,0.430277764797211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,1029,944,141,10,6960,22,0.896250009536743,0.786944448947907,0,0,0,0,0,0,0,0.0138888889923692,0,0,0,0,0,0,0,0,0,0,0,0,0.103750005364418,0.199166670441628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,515,381,10,3463,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,68,11,10,869,22,0.1875,0.245277777314186,0,0,0,0,0,0.00916666723787785,0.8125,0.745277762413025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,98,31,10,4036,22,0.478749990463257,0.523055553436279,0,0,0,0,0,0,0.521250009536743,0.476944446563721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,472,71,10,3125,22,0,0.0183333344757557,0,0,0,0,0,0,1,0.981666684150696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,345,41,10,586,22,0.0825000032782555,0.0919444411993027,0,0,0,0,0,0,0.917500019073486,0.908055603504181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,298,131,10,2838,22,0.395000010728836,0.281388878822327,0,0,0,0,0,0,0.605000019073486,0.718611121177673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,50,21,10,829,22,0.0412500016391277,0.110833331942558,0,0,0,0,0,0,0.958750009536743,0.861388921737671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,1,0,10,3474,22,0.765999972820282,0.633333325386047,0.0659999996423721,0.0220000017434359,0,0,0,0,0.166000008583069,0.310666650533676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,101,21,10,87,22,0.103750005364418,0.110833339393139,0,0,0,0,0,0,0.896250009536743,0.889166653156281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,222,101,10,2107,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,503,51,3,10396,22,0.771250009536743,0.676666676998138,0,0,0,0,0,0,0.228750005364418,0.323333323001862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,204,91,10,8650,22,0.228750005364418,0.161111086606979,0,0,0,0,0,0,0.771250009536743,0.838888883590698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
